mean	std	min	1	2_5	5	10	15	20	25	30	35	40	45	50	55	60	65	70	75	80	85	90	95	97_5	99	max	ESS	2_5_hpd	97_5_hpd	parameter	BF	p_value	value	nSim	nSeq	protocol	matrix	model
-33457.79607052941	22.140532612137036	-33530.91681962181	-33509.430903220375	-33501.8933490965	-33493.48729658423	-33486.26215740593	-33480.756019773275	-33476.00443812296	-33472.36755992317	-33469.64872098924	-33466.482311152744	-33463.47511081361	-33460.72071354108	-33458.08021070961	-33455.48406214091	-33452.49414448125	-33449.70365851923	-33446.4628952055	-33442.60595163406	-33438.3949084932	-33434.255318575706	-33429.299998866365	-33421.697092227514	-33413.801583882625	-33410.80362325199	-33391.028407694095	649.2999915295545	-33495.211203537176	-33411.8464170189	posterior	NA	NA	NA	13	500	uniform	3demes	dta
-1867.4471689209777	18.049367038734854	-1923.302481073228	-1909.7007376106512	-1901.8735890107514	-1896.1568191553304	-1890.513605934383	-1887.1333672328287	-1883.4818984769936	-1880.053411867834	-1876.9123546511053	-1873.634418708349	-1871.0523279012316	-1869.1147438187147	-1867.430457087387	-1865.010349189032	-1863.116636280902	-1860.527294796047	-1857.5498787525728	-1855.584222578649	-1852.57918507718	-1848.624410526853	-1844.3278214584493	-1836.824796859376	-1831.3435250964299	-1827.2744785137108	-1808.2414917150224	617.1220997547314	-1903.5310217854887	-1834.2458548536872	prior	NA	NA	NA	13	500	uniform	3demes	dta
-31590.34890160843	14.915024041888614	-31634.97028900959	-31626.68198012424	-31621.281329415608	-31616.94187502118	-31609.86275853983	-31605.88666089996	-31602.71373246134	-31600.320034559954	-31598.32538893994	-31595.994866702316	-31593.65224390921	-31591.64061504125	-31589.39038875796	-31587.635421606337	-31585.6350092665	-31583.7667457724	-31581.882249743183	-31579.88956336751	-31577.753553064533	-31575.3079308866	-31572.17344723165	-31566.825071467963	-31562.609686402742	-31559.27688172696	-31545.329539368257	820.4046379507927	-31621.58886993823	-31563.61521237015	likelihood	NA	NA	NA	13	500	uniform	3demes	dta
27.50050986577501	0.5727097506453258	26.479480662523745	26.51479923581731	26.60741123869969	26.700230248344106	26.801664396988123	26.900988560553508	26.99029533527884	27.10246312420609	27.165072423670605	27.22274246900769	27.290929260765605	27.36381345515919	27.43012416076456	27.51060625293269	27.5768380521836	27.65654239379636	27.734366975619597	27.840946175338008	27.949394902789557	28.11145674870641	28.30156517828353	28.5444211840804	28.73347499024927	29.07684274756015	30.13522834647294	693.2675495553636	26.487166062952912	28.5444211840804	treeHeight	NA	NA	NA	13	500	uniform	3demes	dta
1988.974900134225	0.5727097506453068	1986.340181653527	1987.39856725244	1987.7419350097507	1987.93098881592	1988.1738448217168	1988.3639532512937	1988.5260150972103	1988.634463824662	1988.7410430243804	1988.818867606204	1988.8985719478164	1988.9648037470677	1989.0452858392357	1989.1115965448407	1989.1844807392345	1989.2526675309923	1989.3103375763292	1989.372946875794	1989.485114664721	1989.5744214394465	1989.673745603012	1989.775179751656	1989.8679987613002	1989.9606107641828	1989.9959293374764	693.267467105886	1987.93098881592	1989.9882439370472	ageRoot	NA	NA	NA	13	500	uniform	3demes	dta
506.3814351579769	9.380143954744023	479.54411087759325	485.1541160087081	488.70190717294076	491.39644820376594	494.68743749682073	496.6547115336082	498.3629502677907	499.7010109735848	501.1508237570889	502.2340814932128	503.5995416271285	505.0622938639575	506.21679801460937	507.4471660722951	508.650716049011	509.9207851394498	511.1609959617844	512.7198787367781	514.2679139765631	516.0402895350271	518.7676131254226	522.0036176624905	525.7376354956252	528.6611701665074	534.710316469525	480.66259388067425	487.53886046952806	523.3958533146103	treeLength	NA	NA	NA	13	500	uniform	3demes	dta
14.417143878598145	0.8223049481125101	11.99363073456062	12.579732142961394	12.895134946180264	13.083025486182752	13.343097855669686	13.54566368295191	13.700113946034628	13.869594338275308	13.982647864942823	14.087029736903464	14.18781456173054	14.284876634172086	14.388176058512723	14.503453099942709	14.592509747399053	14.737057805664	14.82799931313528	14.980361698730205	15.129138459946349	15.27272882720718	15.497754702588882	15.816351964268929	16.134359847128017	16.284062250178707	16.713442081289852	772.7055005057452	12.804266675588192	15.988708862926204	Ne	NA	NA	NA	13	500	uniform	3demes	dta
2.037249504778964	0.10912424626691866	1.7141749910007549	1.8009734980915837	1.8427698498757632	1.8661073339521623	1.892360285244948	1.9236255068055343	1.9418839583544825	1.9601258666653687	1.977928059049139	1.9926250253606967	2.007678778300076	2.0213704892231186	2.0375358685022285	2.049325233365035	2.0636980983191973	2.081137570421003	2.094835554126316	2.112044098346841	2.131941743046504	2.148584745629635	2.1727768246866512	2.217639637247357	2.2576806072360274	2.30593778180509	2.3948669695752365	814.5789018625443	1.842545967471388	2.2497184265854218	kappa	NA	NA	NA	13	500	uniform	3demes	dta
0.28610167221940275	0.0038246659671508326	0.2740059083283931	0.2773909270680905	0.27855299333610684	0.2799213101082556	0.2812797865409824	0.2820756677075592	0.2828559133944118	0.2833904955455916	0.2840369573994095	0.284634438595046	0.2851984554380786	0.2857780547042755	0.2861432737003888	0.2865965335081252	0.2870976790088372	0.2875230434795374	0.2880293359628748	0.2886582753449081	0.2893765506412083	0.2899402460163519	0.2909673901642163	0.2922075553920439	0.29368556489249253	0.2951921506355396	0.3006272744194715	901.0	0.2779908426875478	0.2928877933489615	freqA	NA	NA	NA	13	500	uniform	3demes	dta
0.21878401364707348	0.0036802126272531053	0.2079878452806652	0.2104590644202259	0.2117170958401196	0.2128202543965628	0.2141680550288535	0.215109003077384	0.2157077022395816	0.2163684803702366	0.2168406554471984	0.2173725618747926	0.2177965461518523	0.2183125358009786	0.2187344346129877	0.2191153774105247	0.2196903791598235	0.2201588211455585	0.2206637204839339	0.2211734552278644	0.221696032690177	0.2222884586212273	0.2233846209013301	0.225103298375322	0.22640929106052082	0.2283139300253437	0.2328644053777867	817.5083254452651	0.2116452659336104	0.2259974255870089	freqC	NA	NA	NA	13	500	uniform	3demes	dta
0.23172513903225408	0.0035449991659417153	0.2215513304209082	0.2233338672549729	0.22456456131215174	0.2258514323623166	0.2273446587054258	0.2280676643291248	0.2287897282334202	0.2294064454329227	0.2298708838109986	0.2303946423390659	0.2308332252784378	0.231250062044055	0.2316888030454335	0.2321139870557341	0.2325294709067681	0.232992058281998	0.2334848793393653	0.2340441029945211	0.2347155768285178	0.2354343716794316	0.2363856777591461	0.2377567572104904	0.23861228935363243	0.2405128668900716	0.2422667273339239	732.1579244998095	0.2244328048256354	0.2382417784904049	freqG	NA	NA	NA	13	500	uniform	3demes	dta
0.26338917510127313	0.0037869136678910136	0.2508762539904359	0.2544851668821287	0.25578377722893597	0.2567717919477402	0.2584493823193144	0.259400999072466	0.2603314654887893	0.2610810535807208	0.2616116689140706	0.2619599406894045	0.2624919544468638	0.2630175410958639	0.2634501828800591	0.2639508337492858	0.26433135166478	0.2647191917868262	0.2653565638198671	0.2659606170119488	0.2666689822765993	0.267332942087931	0.2681820942904729	0.2694275205243365	0.2706071307962414	0.272162989855754	0.2760334898771424	774.7414645655139	0.2559819907903524	0.2706164187260587	freqT	NA	NA	NA	13	500	uniform	3demes	dta
0.00022958104898996196	7.631594361449808e-06	0.00020419555199434827	0.0002130951241730541	0.0002153922606727763	0.0002170586796255699	0.00021947153506465797	0.00022170923091637348	0.00022311692558518037	0.0002243381383341439	0.00022545466785817692	0.000226599566038856	0.0002275878675502657	0.00022847220326184997	0.0002291985915925905	0.00023013411482093496	0.0002312933633797126	0.0002326041389335905	0.0002338603833817077	0.0002352016509789895	0.00023657634227906927	0.0002380024187190104	0.0002393602969171665	0.0002414380934328989	0.0002441288395784125	0.0002478812132158935	0.00025337405055123865	416.60433019068773	0.0002151530152173473	0.00024293119560670127	clockRate	NA	NA	NA	13	500	uniform	3demes	dta
0.07047188528708638	0.008978611366607252	0.0475171837707725	0.0516148286738965	0.054369102649322654	0.0563340875864045	0.0593118796629528	0.0610757409253294	0.0625749357217836	0.0637447882766806	0.0654319262538537	0.0663836844417617	0.0676967510692193	0.0688891960159433	0.0702475438887479	0.0713222609791656	0.0726265452418925	0.0738888733236254	0.0751658626236916	0.0767218723166407	0.0782683879553249	0.0798969911694126	0.0823005876471545	0.0858948834211037	0.0882818792598388	0.0917833929492432	0.0986449411253791	901.0	0.0544607877650737	0.0881760550694494	regionsClockRate	NA	NA	NA	13	500	uniform	3demes	dta
1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	indicators_Region1_Region2	NA	NA	NA	13	500	uniform	3demes	dta
0.9944506104328524	0.07432849799044675	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	indicators_Region1_Region3	NA	NA	NA	13	500	uniform	3demes	dta
1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	indicators_Region2_Region3	NA	NA	NA	13	500	uniform	3demes	dta
1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	indicators_Region2_Region1	NA	NA	NA	13	500	uniform	3demes	dta
0.22197558268590456	0.4158056216054419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	0.0	1.0	indicators_Region3_Region1	NA	NA	NA	13	500	uniform	3demes	dta
1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	indicators_Region3_Region2	NA	NA	NA	13	500	uniform	3demes	dta
5.216426193118757	0.4253062848529051	4.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	NA	5.0	6.0	sumNonZeroRates	NA	NA	NA	13	500	uniform	3demes	dta
-31291.399747332813	13.899869459677149	-31334.55772721463	-31322.451666133904	-31319.184786627673	-31314.52645018025	-31309.806354814988	-31306.02511831952	-31303.206663971763	-31300.7757670417	-31298.866225086604	-31296.75099365268	-31294.47793917325	-31292.44423477873	-31290.79524921376	-31289.316376373008	-31287.48090584306	-31285.65840676929	-31283.648742655067	-31281.640456395617	-31279.49427894305	-31277.0279602529	-31274.36859801121	-31270.25909232726	-31264.830191540146	-31260.28449854026	-31246.88983270808	901.0	-31321.223778459964	-31268.7435334328	treeLikelihood	NA	NA	NA	13	500	uniform	3demes	dta
82.79578246392897	3.9107293967810786	73.0	74.0	76.0	77.0	78.0	79.0	80.0	80.0	81.0	81.0	82.0	82.0	83.0	83.0	83.0	84.0	84.0	85.0	86.0	87.0	88.0	90.0	92.0	94.0	99.0	NA	75.0	90.0	nMigration	NA	NA	NA	13	500	uniform	3demes	dta
182.2903138367276	6.854931015406221	164.34325035557953	168.1676754740825	169.55749293266788	171.8720094734401	173.7943645639567	175.05461597833232	176.48407101143164	177.59204623189902	178.57805462662145	179.32989978661064	180.2114961780031	181.08768016624825	181.83685649022323	182.69719809110947	183.6628302241552	184.68508704733816	185.61687079026052	186.74532054248817	188.22019772612973	189.57651749609676	191.20264776636	193.46274463131752	196.0949812877066	199.73574813641255	207.6220863022316	588.4554670530166	168.3221827482174	194.22854194211752	reward_Region1	NA	NA	NA	13	500	uniform	3demes	dta
292.15058670183157	8.132358853484456	266.22500316399675	272.5644144453529	276.1972479735467	279.1545425486	281.9702963284982	283.7757245057647	285.3674804585117	286.819590336714	288.0108978537617	288.9905468144277	289.9604850232187	290.90336349151613	291.9531352654336	293.2357049028137	294.2164045056905	295.27598193370403	296.6174014910736	297.7799517166932	299.0121088499636	300.54460850086446	302.3868866722075	305.3544116838389	307.7700326635865	311.97252096154784	318.0334850783906	469.2920956151345	277.6063859758217	308.5884440928712	reward_Region2	NA	NA	NA	13	500	uniform	3demes	dta
31.8639230437101	2.245739540215324	23.486297654527757	26.88006302503685	27.69248793108673	28.334632727227145	29.125131687533177	29.698674686786863	30.03046303683912	30.36727801740853	30.708976629682542	30.9743870508102	31.17418418460216	31.46384685305913	31.72173324093076	31.96014526580873	32.241852285253586	32.56978987529276	32.900129590353785	33.34534944809659	33.756177556680605	34.2537311972127	34.824073959918664	35.629281467171495	36.121497927069996	37.48177458930097	43.0361047437206	704.8756690869609	27.828836110435997	36.16128215693555	reward_Region3	NA	NA	NA	13	500	uniform	3demes	dta
82.83795782463929	3.8690139200802593	73.0	75.0	76.0	77.0	78.0	79.0	80.0	80.0	81.0	81.0	82.0	82.0	83.0	83.0	83.0	84.0	85.0	85.0	86.0	87.0	88.0	90.0	91.0	93.0	100.0	NA	76.0	90.0	allTransitions	NA	NA	NA	13	500	uniform	3demes	dta
-1829.9010005514206	17.40235978077773	-1880.3290001261507	-1870.525459863748	-1862.638462547041	-1858.534553525691	-1851.9056960325936	-1848.1135114707545	-1845.238421816019	-1841.895555802928	-1838.7806843614192	-1836.6526292665544	-1834.0499350101827	-1832.32658879124	-1830.193050395008	-1827.696779569407	-1825.5587032749204	-1823.5493383435928	-1821.155580340606	-1818.2624092575888	-1814.9130117682253	-1811.5104232269427	-1807.6729555263792	-1801.176001978207	-1795.3451473334044	-1788.952513319947	-1778.497114681939	554.8178753610408	-1862.2283873677616	-1795.32931936095	coalescent	NA	NA	NA	13	500	uniform	3demes	dta
1.5786833794715003	0.7880602216721807	0.1719005402554786	0.395180348402889	0.47775357642225813	0.5947082941996752	0.7154935733407954	0.8280864346088193	0.937327556995438	1.004951663462864	1.087031211099563	1.1655006855213674	1.2489721897447847	1.3260426868567436	1.425538747476345	1.516300280049605	1.6375082403269268	1.751994086724899	1.876078036248275	1.990680188420508	2.1890850405010807	2.3686281640477387	2.569736161893469	3.0086596086740047	3.5614910565473634	4.085053996826872	5.647828020436664	901.0	0.3730271941396901	3.0649284534121737	bssvs_forwards_Region1_Region2	1799.9999999999793	NA	NA	13	500	uniform	3demes	dta
0.40460060315001595	0.2762386689030911	0.0109748377358124	0.04480057536918312	0.05732511559471136	0.1022549750322813	0.1390935168343752	0.16324734059239412	0.191330818998953	0.21992003133675914	0.24323774354795447	0.26173624153420505	0.2865663110425302	0.31527575187493806	0.344052543750732	0.37007087039888487	0.4018209800778287	0.4354378693760867	0.48101363660881075	0.526513519302274	0.581425284426529	0.6450684328119605	0.7420131675304279	0.9065836034916673	1.1087163797707824	1.254294498752798	3.0290874580290748	896.0	0.03798443486396	0.9188768142001448	bssvs_forwards_Region1_Region3	358.4000000000031	NA	NA	13	500	uniform	3demes	dta
0.5280751983926054	0.30400762228804384	0.0510947087735942	0.0974625243234143	0.131177094288504	0.164197340580704	0.2110027199999228	0.2445463211208298	0.2781894795657666	0.307669414760739	0.3351468183994058	0.3659939918249389	0.3913147708229898	0.4221790140045851	0.4556365189050467	0.4941263398228348	0.5372536845484531	0.5821181038831921	0.6235553288716305	0.6828612445852227	0.7585018961833893	0.8248972809746324	0.935352025005886	1.1017568538022038	1.319732171367178	1.4425393309174794	2.135547968514945	901.0	0.066761337515812	1.101905811029562	bssvs_forwards_Region2_Region3	1799.9999999999793	NA	NA	13	500	uniform	3demes	dta
2.2617784152818006	1.0498733375441565	0.2681229571646004	0.5390778999008873	0.7132840398568796	0.8919913436421254	1.0768917716678477	1.250398341759316	1.3492310212458474	1.515208710547865	1.619370468917419	1.7227697721667197	1.842931769801437	1.965795484313582	2.091762343041752	2.223201940602323	2.414860250846351	2.505902729686876	2.694681054321121	2.8271985505436725	3.09594750373348	3.3290151148703324	3.65278312829736	4.180783225651287	4.628214949821366	5.367840197501956	8.629112578887014	901.0	0.6168289347954269	4.299706946239038	bssvs_forwards_Region2_Region1	1799.9999999999793	NA	NA	13	500	uniform	3demes	dta
0.1470295054431608	0.1587111801825788	0.001791995007666	0.00322500314205971	0.00755608010237154	0.00987199330109157	0.02071335965697706	0.027137542904144978	0.033370376254967804	0.04183052153489712	0.05109228800859929	0.058599493486154154	0.07193692636197221	0.08147626492806853	0.0934655513773071	0.10792936013098617	0.12222689393029794	0.15020755134607175	0.1647574936711558	0.18159221837114242	0.22205374425896748	0.2721671933982114	0.34590463959174284	0.4799104989281387	0.573146209377042	0.7491247619848954	0.9635663477580548	151.3428742647062	0.001791995007666	0.4778756652202603	bssvs_forwards_Region3_Region1	0.5706134094151214	NA	NA	13	500	uniform	3demes	dta
0.4751386581957941	0.3421471235863601	0.0149602338771973	0.0517363801456516	0.07609930944314691	0.1121883661655062	0.1504997851421932	0.1845472437463498	0.212937482088125	0.2375561974951541	0.2656287050143442	0.2968682745247492	0.3306629922609392	0.3619588358971857	0.3929025764749739	0.42576886232814304	0.4611081283472302	0.5161639435707612	0.5614734752620366	0.6133324142584395	0.677721275167992	0.7848634551037418	0.9116983255375876	1.1086779392425723	1.3061682132634909	1.7772016954478025	3.2207582308137077	901.0	0.0149602338771973	1.0941215996496252	bssvs_forwards_Region3_Region2	1799.9999999999793	NA	NA	13	500	uniform	3demes	dta
22.69811320754717	3.2802247200209433	13.0	17.0	17.0	18.0	19.0	20.0	20.0	20.0	21.0	21.0	22.0	22.0	22.0	23.0	23.0	24.0	24.0	25.0	25.0	26.0	27.0	29.0	30.0	32.0	36.0	NA	17.0	29.0	bssvs_nMigration_Region1_Region2	1799.9999999999793	NA	NA	13	500	uniform	3demes	dta
5.012276785714286	1.4161340700335039	1.0	2.0	3.0	3.0	3.0	4.0	4.0	4.0	4.0	4.0	5.0	5.0	5.0	5.0	5.0	5.0	6.0	6.0	6.0	6.0	7.0	7.0	8.0	9.0	11.0	NA	2.0	7.0	bssvs_nMigration_Region1_Region3	358.4000000000031	NA	NA	13	500	uniform	3demes	dta
42.72364039955605	2.8898647526003045	33.0	36.0	37.0	38.0	39.0	40.0	40.0	41.0	41.0	42.0	42.0	42.0	43.0	43.0	44.0	44.0	44.0	45.0	45.0	46.0	46.0	47.0	48.0	49.0	52.0	NA	37.0	48.0	bssvs_nMigration_Region2_Region1	1799.9999999999793	NA	NA	13	500	uniform	3demes	dta
9.224195338512764	1.3891294402612266	5.0	6.0	7.0	7.0	8.0	8.0	8.0	8.0	9.0	9.0	9.0	9.0	9.0	9.0	10.0	10.0	10.0	10.0	10.0	11.0	11.0	11.0	12.0	13.0	15.0	NA	6.0	11.0	bssvs_nMigration_Region2_Region3	1799.9999999999793	NA	NA	13	500	uniform	3demes	dta
0.245	0.4961915256740624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2.0	2.0	2.0	NA	0.0	1.0	bssvs_nMigration_Region3_Region1	0.5706134094151214	NA	NA	13	500	uniform	3demes	dta
3.2042175360710323	0.5211354839439336	2.0	2.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	4.0	4.0	4.0	5.0	5.0	6.0	NA	3.0	4.0	bssvs_nMigration_Region3_Region2	1799.9999999999793	NA	NA	13	500	uniform	3demes	dta
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region1	NA	NA	0.9800221975582686	13	500	uniform	3demes	dta
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region2	NA	NA	0.01997780244173141	13	500	uniform	3demes	dta
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region3	NA	NA	0.0	13	500	uniform	3demes	dta
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	KL	NA	NA	1.0006595768704574	13	500	uniform	3demes	dta
-32776.164878504605	23.342649381689927	-32854.91050779991	-32831.1781679053	-32821.284461350544	-32815.083870667506	-32805.98386478825	-32800.29813333563	-32795.73846527397	-32792.086310496605	-32788.70946602905	-32785.30461826605	-32782.41816485162	-32779.72305003391	-32776.33903327528	-32772.82725010378	-32769.61213115933	-32766.651524893216	-32762.99254476613	-32760.058187896757	-32756.11878727624	-32751.423152472475	-32746.296547615104	-32738.904147858106	-32731.03570883048	-32726.88095228997	-32707.62641474856	510.9129615290779	-32818.409602903215	-32729.888368543103	posterior	NA	NA	NA	13	500	uniformS_10	3demes	dta
-1806.1085301650799	19.315870608435024	-1865.083610695361	-1850.8861561789477	-1845.749987074183	-1837.4137923863127	-1830.1009955095496	-1825.541333725756	-1822.5963277431108	-1819.191885366985	-1816.462302965641	-1813.7868003960568	-1811.307003732943	-1808.508199319574	-1806.598664145855	-1803.8950780269545	-1801.5049752769776	-1799.1637875452418	-1795.880379940012	-1792.9188202692394	-1790.0583750118828	-1785.8887917831491	-1781.710248943246	-1772.6184748473322	-1767.9382097570444	-1764.2642740423266	-1740.7530909970878	440.3117496580827	-1841.089745001453	-1766.1286213835067	prior	NA	NA	NA	13	500	uniformS_10	3demes	dta
-30970.056348339524	14.088141680380435	-31017.86264899413	-31001.76788731412	-30996.997786726814	-30992.5583188462	-30987.709882726715	-30984.83983576438	-30981.538957146386	-30979.57972808823	-30977.60995230575	-30975.584000035047	-30973.9870803687	-30972.1291346004	-30970.563660805707	-30968.542801242147	-30966.464820835037	-30964.61926044877	-30962.897718934862	-30960.47380270935	-30957.984026679173	-30955.0219009459	-30951.195283018955	-30946.968690602826	-30942.661340574887	-30937.917235800614	-30929.882060235483	803.3897260302801	-30994.71491917838	-30941.45548792328	likelihood	NA	NA	NA	13	500	uniformS_10	3demes	dta
23.595188884433714	0.4699266636088622	22.456675053750036	22.725884708157505	22.780797826675368	22.89367069270468	23.015462194518943	23.10044255624137	23.1935850015656	23.269238043692084	23.33611776208406	23.38600602068662	23.44743208336158	23.504068121116173	23.55450827832256	23.604828988839373	23.66638575810136	23.73399187081056	23.799624223109884	23.87662866058121	23.97593886432152	24.080218321265164	24.23579271000501	24.451573316362357	24.613702900822577	24.78154393603497	25.336970072689905	901.0	22.74572452668971	24.494582250863637	treeHeight	NA	NA	NA	13	500	uniformS_10	3demes	dta
1992.549620115566	0.46992666360885893	1990.80783892731	1991.363265063965	1991.5311060991771	1991.6932356836376	1991.909016289995	1992.0645906787347	1992.1688701356784	1992.268180339419	1992.34518477689	1992.4108171291891	1992.4784232418983	1992.5399800111604	1992.5903007216773	1992.640740878884	1992.6973769166384	1992.7588029793133	1992.808691237916	1992.875570956308	1992.9512239984344	1993.0443664437585	1993.129346805481	1993.2511383072952	1993.3640111733246	1993.4189242918424	1993.6881339462495	901.0	1991.650226749136	1993.3990844733105	ageRoot	NA	NA	NA	13	500	uniformS_10	3demes	dta
472.0201877809728	9.505759671264043	443.6788358364855	451.9175913337922	454.1031639204082	456.6558013091168	459.454800783676	461.6143656644071	463.8308705740564	465.4348094306601	467.0155929141423	468.5726108147018	469.8127293940396	470.8434749008827	471.9926982197017	473.2607796269005	474.5952298090082	475.41939628355817	476.7959217673053	478.4982220374153	479.8550831755298	481.72826498047885	484.108188376605	487.9846369721418	490.7141871733244	495.2399265964149	502.1722631792737	436.1712455560747	454.1469534159343	490.5619450217192	treeLength	NA	NA	NA	13	500	uniformS_10	3demes	dta
13.393338992636282	0.8257950241141984	10.887040110938663	11.635189126599505	11.90609965877428	12.130354715594336	12.31878244065415	12.486203318457031	12.662820134084026	12.803301347513816	12.91133817176491	13.034765145098326	13.143779716519232	13.298062491630498	13.382501874263976	13.507276069283712	13.620288861728866	13.728007534150056	13.835167407508589	13.949698007795506	14.05801888659073	14.204662658616208	14.415307377221158	14.77710930702214	15.085186212070731	15.455154266481747	15.997151919835606	585.3162315398988	12.015906649706093	15.134439761353372	Ne	NA	NA	NA	13	500	uniformS_10	3demes	dta
2.03689869072112	0.11407359737133466	1.725376520936501	1.7977819386334233	1.8327428647039021	1.849665053109861	1.8942702922877117	1.9220716636353237	1.9446923469420136	1.9637239405266875	1.9775913600512225	1.987474251965644	2.000226472182186	2.015593257643142	2.0287998722361387	2.0452031689653114	2.0600319645795446	2.0746318881831343	2.09046229602086	2.108196490206794	2.1278054786324123	2.153914068818682	2.186380984948652	2.2419307705483056	2.280312918141565	2.337121552028136	2.4406022341872102	861.2802548440138	1.8296617505402448	2.27249861562892	kappa	NA	NA	NA	13	500	uniformS_10	3demes	dta
