mean	std	min	1	2_5	5	10	15	20	25	30	35	40	45	50	55	60	65	70	75	80	85	90	95	97_5	99	max	ESS	2_5_hpd	97_5_hpd	parameter	BF	p_value	value	nSim	nSeq	protocol	matrix	model
-24775.836851431115	11.268557891587923	-24814.51528400815	-24801.055496362605	-24798.095815328248	-24795.51851193725	-24790.70330343913	-24787.647978046087	-24784.96716676639	-24782.97836390948	-24781.457060539586	-24780.107942821865	-24778.431057745354	-24776.786300943066	-24775.69128672768	-24774.175298227143	-24772.894971044178	-24771.249193157226	-24770.137514412323	-24768.54665836539	-24766.53030097335	-24763.905964310547	-24761.306720669018	-24758.166365339603	-24754.712256233455	-24750.66412181423	-24739.32751123688	754.2467085835398	-24798.7938842867	-24757.046383016583	posterior	NA	NA	NA	30	150	biased_20	3demes	dta
-534.7295414901278	8.179084992419998	-561.0549238436939	-552.7850767589767	-549.8361543693308	-547.7851227629999	-545.2841669628825	-543.1613792729828	-541.6614355540427	-540.4321432819452	-539.3254952838181	-537.9612391216074	-537.1450528415365	-535.7675808663406	-534.7256736940767	-533.6633075276715	-532.5455713673787	-531.3896921941405	-530.3845836660453	-529.1443743133552	-527.6078330065882	-526.1684382399769	-524.3054721333416	-521.4109546649335	-519.3347396008868	-515.8697419507109	-509.1104158884258	728.9078784885066	-549.881771315202	-519.5747252745192	prior	NA	NA	NA	30	150	biased_20	3demes	dta
-24241.10730994099	8.64093951108434	-24269.284265853097	-24261.47469592396	-24258.269971073216	-24255.70636195249	-24252.86605962349	-24250.336066862616	-24248.443001621865	-24246.97305971217	-24245.685322497586	-24244.376405047253	-24243.12294352771	-24241.95775082216	-24240.835409440988	-24239.59805753002	-24238.42917771716	-24237.316752704133	-24236.185326791263	-24234.78820707112	-24233.308972778126	-24231.78526557475	-24230.048930567074	-24227.61957201436	-24225.58278811239	-24223.56267210816	-24217.07101142408	901.0	-24257.94670269693	-24225.463309193197	likelihood	NA	NA	NA	30	150	biased_20	3demes	dta
24.50491377283238	0.511163171195565	23.43150431073805	23.580026989423327	23.683983070615987	23.789964614135677	23.89073153985428	24.00184611017501	24.07530313534882	24.135094928317432	24.20561863461715	24.257600788707787	24.325534119443656	24.382338077569	24.440252173285863	24.5029703467708	24.5720732659502	24.6412146188896	24.71961130445472	24.825370263979423	24.91451487526293	25.01038806529017	25.21473322567779	25.475296209923425	25.635917617062915	25.920381994155868	26.60078757296503	856.0110361563763	23.64561673373954	25.52721129070139	treeHeight	NA	NA	NA	30	150	biased_20	3demes	dta
1991.4293332271675	0.5111631711955684	1989.333459427035	1990.013865005844	1990.2983293829373	1990.4589507900764	1990.7195137743224	1990.9238589347096	1991.019732124737	1991.1088767360204	1991.2146356955448	1991.2930323811104	1991.3621737340495	1991.431276653229	1991.493994826714	1991.5519089224308	1991.6087128805564	1991.676646211292	1991.7286283653827	1991.7991520716823	1991.858943864651	1991.932400889825	1992.0435154601455	1992.144282385864	1992.250263929384	1992.354220010577	1992.5027426892616	856.0110469620834	1990.4070357092985	1992.2886302662605	ageRoot	NA	NA	NA	30	150	biased_20	3demes	dta
277.61637468249256	7.841593822835602	252.79066995199204	258.63370098855	262.6526298136915	264.99829071508685	267.8582774052545	269.7358053688138	271.2777669602256	272.2215146335335	273.2805320469064	274.46317386849705	275.5318120506862	276.61644665296785	277.3911009393396	278.4024111257237	279.3834588228194	280.4160461646425	281.5514541137319	282.7632892013311	284.38724345312784	286.0256975718495	288.1674103070696	290.6955402814243	293.1773532237876	295.55112356878215	299.3767309206651	664.7740397873931	262.6479773971823	292.803107164946	treeLength	NA	NA	NA	30	150	biased_20	3demes	dta
13.0330016346114	1.25142252300958	9.895694086708906	10.236994454472566	10.825192647610866	11.17838876645139	11.475142738696452	11.708955649141403	11.981692101230166	12.15751992718582	12.352954420898884	12.51498565961406	12.632803172953578	12.779670280197864	12.970369515329574	13.123830726014058	13.267400061792449	13.419818706894826	13.58425533411454	13.782609743375618	14.04537323392993	14.418688433134164	14.777956338963913	15.21869220661629	15.632097128900718	16.260740158682342	16.916599086071297	901.0	10.923432549825083	15.653278846818925	Ne	NA	NA	NA	30	150	biased_20	3demes	dta
1.6630843161715683	0.12093055685727412	1.3154546145183326	1.4161955320303032	1.440715138355456	1.4752923296992495	1.5164831624191268	1.54130466283251	1.5615356346486688	1.5774202224253366	1.5942253640688462	1.6099158423579352	1.627380460852472	1.639747719211397	1.6561479266190424	1.674887876591268	1.6866822204707554	1.7058730122672114	1.722113592048558	1.736235599063669	1.7559823295856891	1.7913113068726556	1.823562691596486	1.875802298928964	1.918004653407833	1.9530835246204843	2.110059118092225	714.4923913997712	1.4161955320303032	1.8853773148308173	kappa	NA	NA	NA	30	150	biased_20	3demes	dta
0.2846323346606825	0.004068552554077245	0.2724595445357241	0.2752499978420353	0.27697765546205805	0.2777977032077107	0.2793737540989087	0.2804055455998903	0.2812709156807731	0.2818657109546589	0.2824876279910385	0.2829901011409715	0.28342030666604	0.2839608766514084	0.2845461686890519	0.285104561607426	0.2857500819639724	0.2863416824674523	0.2869157291563704	0.2874572875974001	0.2879305811167394	0.2889269355975197	0.2898759439605047	0.2914359957418712	0.29236447277463473	0.2936395684712113	0.2976226479118823	901.0	0.276691013055407	0.2919142259601341	freqA	NA	NA	NA	30	150	biased_20	3demes	dta
0.22045070840237757	0.0035952945855528546	0.2091341643667087	0.2124374556777144	0.21356106878864556	0.2145391202635197	0.2156513272109144	0.2165766856819443	0.2172968841567883	0.2179340223551491	0.2185579558505828	0.2190738100821773	0.2195736927097513	0.2200432757601796	0.2205626346104804	0.2210547993527278	0.2215476997120834	0.2220483248874384	0.2224274495109557	0.2229772467700823	0.2234066436778301	0.2241409525099438	0.2250572981564588	0.2261731303872374	0.22712606945507324	0.2282644818190599	0.2327551069262748	901.0	0.213280803536992	0.2265821769008676	freqC	NA	NA	NA	30	150	biased_20	3demes	dta
0.23029330997589306	0.003746128296488341	0.2176191405149015	0.2212196511887932	0.22255611987253093	0.224236591596782	0.2255471906225719	0.2263776960477045	0.2271381149683635	0.2278085238241054	0.2284925277875046	0.2289495567879318	0.2293608634429893	0.2298871425773837	0.2303154447591222	0.2307632747706044	0.2312021228040864	0.2316399364586807	0.2321625122430455	0.2327475824430237	0.2333797396352432	0.2342717237340891	0.235029669019517	0.2364782173042255	0.2374160972192395	0.2386946097006168	0.2449271448178667	780.2701489924783	0.2235874011707117	0.2375642857707836	freqG	NA	NA	NA	30	150	biased_20	3demes	dta
0.26462364696104557	0.003962770301550852	0.2518417734951886	0.2555293851097506	0.25705113178606476	0.2581154915784511	0.259715306639274	0.2606459121298755	0.2613098835540562	0.2619250199675582	0.2624980774998737	0.263046747498627	0.2635771521977444	0.2640876182745599	0.2646602554295564	0.2651911399234978	0.2656092971907703	0.2661453545773231	0.2666059429574985	0.2671943717953364	0.2679305927807647	0.2687616334109771	0.2696302946760972	0.271310115225673	0.2723547536465132	0.2737320111604223	0.2781083640972513	612.9454912075106	0.2571664763822343	0.2723731779780542	freqT	NA	NA	NA	30	150	biased_20	3demes	dta
0.00023402495948228233	1.0769015449962456e-05	0.0001960972712558887	0.00020990884580796305	0.00021362064980570716	0.00021656777093897252	0.0002202867585170755	0.0002232477253126363	0.0002253871128156262	0.00022678588761822205	0.0002282011806366768	0.00022980144292678576	0.000231156663728616	0.00023258642972686795	0.0002336840789605709	0.00023503080114938425	0.00023651398896979063	0.00023769444680123828	0.000239403770519644	0.00024114240372148123	0.00024284524352284384	0.00024503417666847644	0.00024806090887570894	0.00025198696037946773	0.0002559682557767524	0.0002599773665602196	0.0002689893318271312	757.8992814047393	0.00021269350959171569	0.0002541266173668506	clockRate	NA	NA	NA	30	150	biased_20	3demes	dta
0.014009113150237009	0.005202538781814654	0.0036762346874623	0.0052616872088755	0.00603192207679915	0.0071183320430699	0.0083094855190804	0.0090538810344612	0.009735457243419	0.0104104761247716	0.0110151253591535	0.0115304546475833	0.0119779922286937	0.0125687707685971	0.0131586737064897	0.0138491937022168	0.0146524301986347	0.0154074093112152	0.0161174391851854	0.0166512650312368	0.0176837831096638	0.0189770480094113	0.0205703877854276	0.0234428460181654	0.02693713580496985	0.0302673828122616	0.0467181582726513	900.9999999999998	0.0050409147398785	0.0235778703091478	regionsClockRate	NA	NA	NA	30	150	biased_20	3demes	dta
