mean	std	min	1	2_5	5	10	15	20	25	30	35	40	45	50	55	60	65	70	75	80	85	90	95	97_5	99	max	ESS	2_5_hpd	97_5_hpd	parameter	BF	p_value	value	nSim	nSeq	protocol	matrix	model
-24893.725932989124	11.056857219811354	-24932.71772444191	-24919.85748490459	-24916.16702200307	-24912.38082649889	-24907.621417488223	-24904.62315522553	-24903.00194665118	-24901.054741479475	-24899.546429771333	-24898.0356364762	-24896.45479590426	-24895.207351493256	-24893.61922363894	-24892.1667009792	-24890.944474728018	-24889.37255575024	-24887.939447329773	-24886.13443210631	-24884.116040725174	-24882.033638407014	-24879.37301500201	-24876.12503250464	-24872.81612712922	-24869.365631549663	-24865.185863132498	753.6804991819482	-24914.055231030485	-24872.12142176152	posterior	NA	NA	NA	13	150	biased_5	3demes	dta
-544.5060318805508	8.90755222130654	-578.0273507910761	-564.7486246799818	-561.6933067487148	-559.0107625333135	-556.2431196196292	-554.1128385023329	-552.0991092495274	-550.5958080135248	-549.286850930648	-548.005089379945	-546.655069824537	-545.2989539522544	-544.2462825345708	-543.3240763037803	-541.9349685813651	-540.81595226222	-539.5037600267451	-538.2906343099621	-536.7110036366306	-535.2251866946366	-533.2957336008491	-530.4144398517404	-527.6630522640776	-523.3666782402476	-516.583383484338	717.4597918446714	-562.2113159866868	-528.7690734044727	prior	NA	NA	NA	13	150	biased_5	3demes	dta
-24349.219901108576	8.758944102734306	-24378.58733248671	-24372.570070015507	-24367.393006933926	-24363.46513254834	-24360.281717249367	-24358.268683573315	-24356.61861488697	-24355.2960081399	-24354.027287240657	-24352.16435771764	-24351.09965408948	-24350.030871332907	-24348.771358585345	-24347.90689227286	-24346.94959680672	-24345.61807712965	-24344.447585302038	-24342.970074455672	-24341.79786175644	-24340.28882311288	-24338.210442626238	-24335.408181629165	-24332.645101110822	-24329.78487223751	-24323.23640629521	901.0	-24364.989792805874	-24332.33032261167	likelihood	NA	NA	NA	13	150	biased_5	3demes	dta
26.863777181207936	0.6749690374104378	25.68157132183885	25.73646790789442	25.82716883396958	25.931424296201897	26.0680792371804	26.174997439883445	26.29845582807292	26.379704977244565	26.45659085576293	26.52927676220128	26.61216156925828	26.692302983067908	26.783512197912263	26.86655196463728	26.93005287655076	27.02950881561917	27.116140211437845	27.23953863935776	27.36443075453793	27.547071067580603	27.74829206944778	28.10595896657866	28.48949332806049	28.86885050265493	29.360173650232923	825.0444582635239	25.70314607970104	28.10595896657866	treeHeight	NA	NA	NA	13	150	biased_5	3demes	dta
1989.119784818792	0.6749690374104522	1986.623388349767	1987.114711497345	1987.4940686719397	1987.877603033421	1988.235269930552	1988.4364909324192	1988.6191312454616	1988.744023360642	1988.867421788562	1988.9540531843809	1989.0535091234487	1989.117010035363	1989.200049802088	1989.291259016932	1989.3714004307417	1989.4542852377983	1989.526971144237	1989.6038570227556	1989.685106171927	1989.8085645601163	1989.9154827628197	1990.052137703798	1990.1563931660303	1990.2470940921053	1990.301990678161	825.0444727107301	1987.877603033421	1990.2804159202988	ageRoot	NA	NA	NA	13	150	biased_5	3demes	dta
272.4805419264215	8.439074216878634	248.8226590104489	253.9481077219887	257.0745413292608	258.9382149830288	261.59091322893465	263.8809920411116	265.24329894466405	266.68298717990217	268.0613029919767	269.0982344811178	270.1607238572125	271.22691950623374	272.1761474347676	273.13528003169984	274.367951771436	275.40021765223685	276.73437982985075	278.18245114776414	279.5408110448072	281.1695617158478	283.24782094035487	286.7395850964793	289.6874050755699	292.16505483419803	306.93329452854414	624.7575150250769	258.445201349848	290.2858327865399	treeLength	NA	NA	NA	13	150	biased_5	3demes	dta
13.60937391041366	1.35049069039142	10.1050160625517	10.736629003841756	11.139818146564796	11.471010987618897	11.937865211392008	12.240366887314403	12.496034888613734	12.640252361133648	12.845308792000814	13.007771454151309	13.194348833835376	13.34825507621869	13.523200881867476	13.719410044254992	13.88870339556702	14.088535045334249	14.268114083458128	14.4752963906365	14.723436738393506	15.021204752508597	15.396267757944685	15.911558623398651	16.42678779210229	17.023002938467922	18.991712335522823	731.0400616931453	10.93863755602897	16.10993348664862	Ne	NA	NA	NA	13	150	biased_5	3demes	dta
2.1559542862288406	0.146472526578294	1.6984537035191545	1.823032814852453	1.8720690075566395	1.9177484686737007	1.9673304862609216	2.003590539957953	2.0343916985524078	2.0611120407421777	2.083635718397061	2.103645527404307	2.120653005627048	2.1378386912168867	2.152803248747164	2.1748063436617358	2.195309233745113	2.2124470481302883	2.231505362400683	2.246341234005873	2.26942643544821	2.298762897053657	2.341580185894643	2.400013305545682	2.4419065832687377	2.51931340870902	2.6379503862161706	901.0	1.8837526066647603	2.44233119586668	kappa	NA	NA	NA	13	150	biased_5	3demes	dta
0.28619163414014837	0.004123790127929371	0.2712095622204945	0.2767377456483367	0.27786476373661917	0.2790663688896393	0.2809188177719509	0.2819466874174768	0.2826186843104954	0.283521253276524	0.2842183645508863	0.2847996772740989	0.2851585772330734	0.2857474530040746	0.2863584006234585	0.286872702202374	0.2874079997991725	0.2879942902808478	0.2884121976488255	0.2889960138711706	0.289460638486002	0.2903473429727519	0.2912747905078806	0.2929892586485781	0.2940639856342334	0.2950044095087288	0.2981877254770586	901.0	0.2776694545380127	0.2936824090576454	freqA	NA	NA	NA	13	150	biased_5	3demes	dta
0.2200121753873003	0.0035940277431588787	0.2106568366395732	0.2117498221855964	0.212866443130656	0.2137696366004556	0.2152496621842793	0.2162255390389627	0.2169069931970997	0.2174219650755937	0.2180841949638587	0.2187203457862408	0.2191370095302651	0.2195898219264544	0.2200361238622246	0.2205010881963	0.2209804520639552	0.221454822416132	0.2219959446467905	0.2225411826476841	0.2230750016890147	0.2239061887329645	0.2245216347830712	0.2261517156876522	0.22687098378142675	0.227565763038	0.2295004643298002	839.7552282420702	0.2135207745582048	0.2272806344491501	freqC	NA	NA	NA	13	150	biased_5	3demes	dta
