mean	std	min	1	2_5	5	10	15	20	25	30	35	40	45	50	55	60	65	70	75	80	85	90	95	97_5	99	max	ESS	2_5_hpd	97_5_hpd	parameter	BF	p_value	value	nSim	nSeq	protocol	matrix	model
-31490.543143874525	23.03566363630597	-31570.112479050444	-31546.46787553461	-31537.95711719905	-31528.851427069763	-31519.476076428946	-31514.958408609768	-31510.1503814048	-31505.49049772694	-31501.882393402437	-31498.90163231113	-31495.919281649927	-31492.46215927676	-31489.676883109834	-31487.356177230347	-31483.832363504996	-31481.0391177933	-31478.163357239555	-31474.816608524598	-31470.995104127836	-31466.907994052093	-31462.81434885443	-31455.54118528738	-31446.770866122868	-31440.486745353333	-31410.361333026995	518.3694179225125	-31531.145974267503	-31442.401966297115	posterior	NA	NA	NA	33	500	biased_2.5	3demes	dta
-1578.1578084344005	18.306567703868637	-1636.2224847726002	-1619.844861396059	-1613.7997775261242	-1607.9410191288348	-1602.7649438279957	-1596.736828519353	-1593.8762220001734	-1590.3150399634228	-1587.6592136755582	-1585.5254126138757	-1582.8087855226925	-1580.7536627669083	-1577.875916757622	-1575.943469509945	-1573.5152519889618	-1571.4006296786129	-1567.9878168361813	-1565.665979302373	-1562.9250527678137	-1558.515211079508	-1554.382266232984	-1547.6296741663991	-1543.7671573299658	-1537.037206856127	-1527.0012068870567	489.1526553286585	-1611.5282977918405	-1542.6090847031833	prior	NA	NA	NA	33	500	biased_2.5	3demes	dta
-29912.385335440125	14.933234516948453	-29958.827210149208	-29948.47728435901	-29941.228574370987	-29936.560316030347	-29932.303448765502	-29928.25181921212	-29925.049437334317	-29922.365586140862	-29919.837820487173	-29917.81477262648	-29915.801691057357	-29913.87789347957	-29912.41823825601	-29910.483157516097	-29908.3877370162	-29906.35616780625	-29904.245999795126	-29901.898629242238	-29899.18221083616	-29896.26122654465	-29893.097931349304	-29889.72571614549	-29886.231388487864	-29880.0170730889	-29867.422118098188	901.0000000000002	-29941.32157423359	-29886.96752111728	likelihood	NA	NA	NA	33	500	biased_2.5	3demes	dta
30.17485381017021	0.42290859957324917	29.055035180439027	29.369202888245603	29.464031763893935	29.544317851431742	29.67597473499629	29.764331467503496	29.827933602250443	29.887518736274696	29.93404510291803	29.98672298928289	30.03678474260467	30.0851102392376	30.125862109224627	30.189222248966136	30.237713671389777	30.27871959497428	30.34902602755872	30.439834645639213	30.511821563993827	30.595874467582878	30.714569821494443	30.961131707211223	31.12876494827863	31.313482360752765	31.81964327819864	797.2860099146816	29.40517534339065	31.02557357910301	treeHeight	NA	NA	NA	33	500	biased_2.5	3demes	dta
1988.64158418983	0.4229085995732611	1986.9967947218013	1987.5029556392476	1987.6876730517215	1987.8553062927888	1988.1018681785056	1988.2205635324167	1988.3046164360064	1988.376603354361	1988.4674119724411	1988.5377184050255	1988.5787243286104	1988.6272157510336	1988.6905758907756	1988.7313277607625	1988.7796532573957	1988.829715010717	1988.882392897082	1988.9289192637252	1988.9885043977497	1989.0521065324965	1989.140463265004	1989.2721201485683	1989.3524062361062	1989.4472351117545	1989.761402819561	797.2860477294879	1987.7908644208967	1989.411262656609	ageRoot	NA	NA	NA	33	500	biased_2.5	3demes	dta
449.60685609225555	8.189613193578811	423.6633591544904	431.19435827244695	434.16374385544026	436.4230841245562	439.0691721564969	440.7471006682395	442.5905407208053	443.9298752284528	445.37758524296106	446.3376661685037	447.4453901545844	448.5393695362571	449.6647267778745	450.6565672127191	451.6962087205329	452.66283100865166	453.6950315060066	454.98637547698746	456.2291444380599	458.2943924137292	460.4877900379128	463.1925134032408	465.5284382817824	468.3982597750994	474.4216410934413	389.53965905353584	433.4095135429978	464.4787581899727	treeLength	NA	NA	NA	33	500	biased_2.5	3demes	dta
8.173455171671264	0.4594336062228174	6.710283403426765	7.089652405310202	7.264388843081425	7.412385081125681	7.604410343078298	7.698970344279759	7.80347626332861	7.86540876728305	7.929182625853703	7.995872188712205	8.05388087883087	8.114795947969991	8.167084432975608	8.209123273221888	8.267826329718703	8.341409546829288	8.40812484060597	8.481002359493928	8.557288270406936	8.641333683774404	8.806987696971346	8.925003406827713	9.035350737370642	9.232829179630556	9.810368702485356	512.883885093012	7.257265589459899	9.013211196644749	Ne	NA	NA	NA	33	500	biased_2.5	3demes	dta
2.11726145252251	0.11706257257203478	1.75546586343095	1.8599372946774708	1.9005406627389125	1.9287461283092608	1.9655260554968683	1.9980314985655023	2.016286331834537	2.035309361685945	2.056578099620783	2.0712623807279926	2.088610526650091	2.1016808453530347	2.112779903585368	2.1283133047357934	2.142253102378034	2.156828196616777	2.173269477104265	2.1924444431828616	2.2173293071755045	2.2423879169732266	2.268566009651644	2.310794331107584	2.3526351752674968	2.3967767547739727	2.496813768567637	901.0	1.897294180874022	2.3442300973792984	kappa	NA	NA	NA	33	500	biased_2.5	3demes	dta
0.2848659462289543	0.003873522330807898	0.2715907743964559	0.2762501623574545	0.2777053651008011	0.2785857436718287	0.2797673419287336	0.2807272840611703	0.2815314947245111	0.2821650856736978	0.2828435680306946	0.2832626950571854	0.2838453167811078	0.2843199414517187	0.2848893572042984	0.2854177058477132	0.2859549859423515	0.2864383741372356	0.2869395702830176	0.2874489434128327	0.2881203400008102	0.2888088947552577	0.2897810426817642	0.291266217225703	0.29228415202445357	0.2938786433963237	0.2983460341584182	844.8680593010397	0.2778729339451015	0.292348264758914	freqA	NA	NA	NA	33	500	biased_2.5	3demes	dta
0.2181141332202125	0.0036552209645573995	0.2061594430878603	0.2100522765858504	0.21102301849060445	0.2121504848582029	0.2135324171722614	0.21447607479662	0.2149616157156099	0.2155279471565551	0.2161460367679154	0.2167134594167814	0.2172097020621948	0.2176493258398865	0.2181357751223586	0.2185324688247026	0.2190034427836366	0.2194626644427577	0.2199605073928174	0.220437539485949	0.2210298716339995	0.2218077619535232	0.2227008576563217	0.2244154495396757	0.22560151393239455	0.2266753306560684	0.2292736777631391	815.3043159783849	0.2112847037151834	0.2257024747792834	freqC	NA	NA	NA	33	500	biased_2.5	3demes	dta
0.23326910602137227	0.0036374693421731634	0.2213677984762252	0.2243488570575638	0.22592382382629983	0.2272170822100124	0.2286026210081733	0.2296438979091932	0.2303013311332175	0.2308632363838298	0.2314689069703047	0.2319089145776209	0.2323366041060335	0.2327131993288257	0.2331539691168578	0.2337673736492292	0.2342023314123228	0.2347855071790083	0.235191624494619	0.2358091282739472	0.2363248659733339	0.236884927843663	0.2378638790780376	0.2391234071189892	0.24034079209313436	0.2414954095404994	0.2457888763892232	901.0	0.2262720726850401	0.2404310596536232	freqG	NA	NA	NA	33	500	biased_2.5	3demes	dta
